index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
1096,1773733559.8080215,1773733559808023948,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34003664972458125,-0.21927033651311853,0.9832174026704188,0.25726396551334607,,0.0,0.742037004521726,0.0,0.021095857382555785,False,False,False
1097,1773733559.8579524,1773733559857954722,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34003664972458125,-0.21927033651311853,0.9832174026704188,0.25726396551334607,,0.0,0.742037004521726,0.0,0.0,False,False,False
1098,1773733559.9079986,1773733559908001934,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34003664972458125,-0.21927033651311853,0.9832174026704188,0.25726396551334607,,0.0,0.742037004521726,0.0,0.0,False,False,False
1099,1773733559.9579241,1773733559957926168,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3409422644018465,-0.23462182104419826,0.9681930065774477,0.264542184910921,,0.0,0.7515903409826784,0.0,0.021499318435944537,False,False,False
1100,1773733560.0080442,1773733560008047931,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3409422644018465,-0.23462182104419826,0.9681930065774477,0.264542184910921,,0.0,0.7515903409826784,0.0,0.0,False,False,False
1101,1773733560.0602567,1773733560060259478,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3409422644018465,-0.23462182104419826,0.9681930065774477,0.264542184910921,,0.0,0.7515903409826784,0.0,0.0,False,False,False
1102,1773733560.1080554,1773733560108058777,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34425217543796605,-0.2490874296749766,0.9521984888498933,0.27155473772030225,,0.0,0.7615966775225977,0.0,0.021818202067606866,False,False,False
1103,1773733560.157977,1773733560157981671,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34425217543796605,-0.2490874296749766,0.9521984888498933,0.27155473772030225,,0.0,0.7615966775225977,0.0,0.0,False,False,False
1104,1773733560.2079084,1773733560207910665,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34425217543796605,-0.2490874296749766,0.9521984888498933,0.27155473772030225,,0.0,0.7615966775225977,0.0,0.0,False,False,False
1105,1773733560.2580404,1773733560258043058,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34990955628881926,-0.26227845306766495,0.9357262498216206,0.2781913085606912,,0.0,0.7718179550862553,0.0,0.021848197061602237,False,False,False
1106,1773733560.3079894,1773733560307992041,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34990955628881926,-0.26227845306766495,0.9357262498216206,0.2781913085606912,,0.0,0.7718179550862553,0.0,0.0,False,False,False
1107,1773733560.3579638,1773733560357966985,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3577174320892355,-0.2739454752807245,0.919222735501824,0.2843957500357084,,0.0,0.7820440534454376,0.0,0.021666756027114008,False,False,False
1108,1773733560.4080024,1773733560408006048,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3577174320892355,-0.2739454752807245,0.919222735501824,0.2843957500357084,,0.0,0.7820440534454376,0.0,0.0,False,False,False
1109,1773733560.458061,1773733560458063671,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3577174320892355,-0.2739454752807245,0.919222735501824,0.2843957500357084,,0.0,0.7820440534454376,0.0,0.0,False,False,False
1110,1773733560.5080714,1773733560508075034,-0.42,8.409937492055881e-20,0.8749994277780444,-0.36743941018997245,-0.2839465259712827,0.9030824456023339,0.29013255781186925,,0.0,0.7921130761981289,0.0,0.021331826718448348,False,False,False
1111,1773733560.5582006,1773733560558204016,-0.42,8.409937492055881e-20,0.8749994277780444,-0.36743941018997245,-0.2839465259712827,0.9030824456023339,0.29013255781186925,,0.0,0.7921130761981289,0.0,0.0,False,False,False
1112,1773733560.6079535,1773733560607957862,-0.42,8.409937492055881e-20,0.8749994277780444,-0.36743941018997245,-0.2839465259712827,0.9030824456023339,0.29013255781186925,,0.0,0.7921130761981289,0.0,0.0,False,False,False
1113,1773733560.657933,1773733560657935285,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37903421852092184,-0.2922950195006269,0.8875152203029945,0.29541702513496243,,0.0,0.8020412588226192,0.0,0.02112996516706424,False,False,False
1114,1773733560.7113013,1773733560711304424,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37903421852092184,-0.2922950195006269,0.8875152203029945,0.29541702513496243,,0.0,0.8020412588226192,0.0,0.0,False,False,False
1115,1773733560.7580597,1773733560758063111,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37903421852092184,-0.2922950195006269,0.8875152203029945,0.29541702513496243,,0.0,0.8020412588226192,0.0,0.0,False,False,False
1116,1773733560.8080745,1773733560808076934,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3922338547293496,-0.29891174271995313,0.8728916527876021,0.3002059817433368,,0.0,0.8116881513518214,0.0,0.020781245128077552,False,False,False
1117,1773733560.8579736,1773733560857976199,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3922338547293496,-0.29891174271995313,0.8728916527876021,0.3002059817433368,,0.0,0.8116881513518214,0.0,0.0,False,False,False
1118,1773733560.9079676,1773733560907970372,-0.42,8.409937492055881e-20,0.8749994277780444,-0.40682098974310626,-0.30380385689592465,0.8594781457846595,0.30448543474345197,,0.0,0.8209852066037848,0.0,0.02041174806669669,False,False,False
1119,1773733560.9579568,1773733560957959365,-0.42,8.409937492055881e-20,0.8749994277780444,-0.40682098974310626,-0.30380385689592465,0.8594781457846595,0.30448543474345197,,0.0,0.8209852066037848,0.0,0.0,False,False,False
1120,1773733561.008057,1773733561008061318,-0.42,8.409937492055881e-20,0.8749994277780444,-0.40682098974310626,-0.30380385689592465,0.8594781457846595,0.30448543474345197,,0.0,0.8209852066037848,0.0,0.0,False,False,False
1121,1773733561.057969,1773733561057971092,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4225383473110055,-0.30699729336206305,0.8475339544450927,0.30823389424932973,,0.0,0.829854389865501,0.0,0.019997426637861283,False,False,False
1122,1773733561.1080542,1773733561108057225,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4225383473110055,-0.30699729336206305,0.8475339544450927,0.30823389424932973,,0.0,0.829854389865501,0.0,0.0,False,False,False
1123,1773733561.158006,1773733561158008979,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4225383473110055,-0.30699729336206305,0.8475339544450927,0.30823389424932973,,0.0,0.829854389865501,0.0,0.0,False,False,False
1124,1773733561.207932,1773733561207935413,-0.42,8.409937492055881e-20,0.8749994277780444,-0.439064891553512,-0.3085414750915959,0.837317932528948,0.31141805828476415,,0.0,0.8381989000770039,0.0,0.01949046601814584,False,False,False
1125,1773733561.259017,1773733561259019789,-0.42,8.409937492055881e-20,0.8749994277780444,-0.439064891553512,-0.3085414750915959,0.837317932528948,0.31141805828476415,,0.0,0.8381989000770039,0.0,0.0,False,False,False
1126,1773733561.3080523,1773733561308055970,-0.42,8.409937492055881e-20,0.8749994277780444,-0.45598774803221326,-0.3085167316194993,0.8291083371706389,0.3139803877549445,,0.0,0.8458922517528061,0.0,0.018809070673090213,False,False,False
1127,1773733561.358705,1773733561358707308,-0.42,8.409937492055881e-20,0.8749994277780444,-0.45598774803221326,-0.3085167316194993,0.8291083371706389,0.3139803877549445,,0.0,0.8458922517528061,0.0,0.0,False,False,False
1128,1773733561.4080238,1773733561408026567,-0.42,8.409937492055881e-20,0.8749994277780444,-0.45598774803221326,-0.3085167316194993,0.8291083371706389,0.3139803877549445,,0.0,0.8458922517528061,0.0,0.0,False,False,False
1129,1773733561.4581513,1773733561458154669,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4727776174059555,-0.3070408547804569,0.8232456098768381,0.315813269307536,,0.0,0.8527665875094422,0.0,0.017845153329484876,False,False,False
1130,1773733561.5080118,1773733561508013564,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4727776174059555,-0.3070408547804569,0.8232456098768381,0.315813269307536,,0.0,0.8527665875094422,0.0,0.0,False,False,False
1131,1773733561.5579367,1773733561557939908,-0.42,8.409937492055881e-20,0.8749994277780444,-0.49010341786726863,-0.30392560640682403,0.8202541882751535,0.3166738143179153,,0.0,0.859020950437454,0.0,0.017856000035105478,False,False,False
1132,1773733561.6080391,1773733561608042361,-0.42,8.409937492055881e-20,0.8749994277780444,-0.49010341786726863,-0.30392560640682403,0.8202541882751535,0.3166738143179153,,0.0,0.859020950437454,0.0,0.0,False,False,False
1133,1773733561.6584163,1773733561658419002,-0.42,8.409937492055881e-20,0.8749994277780444,-0.49010341786726863,-0.30392560640682403,0.8202541882751535,0.3166738143179153,,0.0,0.859020950437454,0.0,0.0,False,False,False
1134,1773733561.708021,1773733561708023508,-0.42,8.409937492055881e-20,0.8749994277780444,-0.49010341786726863,-0.30392560640682403,0.8202541882751535,0.3166738143179153,,0.0,0.859020950437454,0.0,0.0,False,False,False
1135,1773733561.7579646,1773733561757967512,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5079315278654408,-0.2991731066909875,0.8200744750490213,0.31662793905808945,,0.0,0.8646687305212454,0.0,0.018451559730808677,False,False,False
1136,1773733561.8080118,1773733561808015825,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5079315278654408,-0.2991731066909875,0.8200744750490213,0.31662793905808945,,0.0,0.8646687305212454,0.0,0.0,False,False,False
1137,1773733561.8580577,1773733561858062399,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5255102500909263,-0.29298036045037684,0.8224978315800218,0.3157947467695161,,0.0,0.869500557923241,0.0,0.01879452680856101,False,False,False
1138,1773733561.9080725,1773733561908075442,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5255102500909263,-0.29298036045037684,0.8224978315800218,0.3157947467695161,,0.0,0.869500557923241,0.0,0.0,False,False,False
1139,1773733561.9580386,1773733561958041846,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5255102500909263,-0.29298036045037684,0.8224978315800218,0.3157947467695161,,0.0,0.869500557923241,0.0,0.0,False,False,False
1140,1773733562.007972,1773733562007974900,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423161049238111,-0.2854919931725923,0.8273891397197551,0.3142191070230859,,0.0,0.8733697427362315,0.0,0.019037786018043512,False,False,False
1141,1773733562.058,1773733562058002643,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5423161049238111,-0.2854919931725923,0.8273891397197551,0.3142191070230859,,0.0,0.8733697427362315,0.0,0.0,False,False,False
1142,1773733562.1080172,1773733562108020117,-0.42,8.409937492055881e-20,0.8749994277780444,-0.557933558505086,-0.2768315720895148,0.834614137201954,0.31191722870393596,,0.0,0.8761584348113,0.0,0.019264172401566266,False,False,False
1143,1773733562.1581733,1773733562158176500,-0.42,8.409937492055881e-20,0.8749994277780444,-0.557933558505086,-0.2768315720895148,0.834614137201954,0.31191722870393596,,0.0,0.8761584348113,0.0,0.0,False,False,False
1144,1773733562.208,1773733562208002434,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5720100034400729,-0.26711326772073485,0.8440079355661401,0.30889644142951933,,0.0,0.8777646702415988,0.0,0.01951499909092881,False,False,False
1145,1773733562.2580562,1773733562258058408,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5720100034400729,-0.26711326772073485,0.8440079355661401,0.30889644142951933,,0.0,0.8777646702415988,0.0,0.0,False,False,False
